date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-04-26,-0.0012207246532102,0.0,-0.0012207246532102,0.0,0.09084094237593954,0.08577840680251558,-0.003748375185411934
2022-04-27,0.0102599555949677,0.0,0.0102599555949677,0.0,0.10203292200588931,0.09691844504228397,0.0
2022-04-28,0.0034149889124897,0.0,0.0034149889124897,0.0,0.10579635221573813,0.10066440937000887,0.0
2022-04-29,0.0003245052875307,0.0,0.0003245052875307,0.0,0.10615518897896425,0.10102158079064627,0.0
2022-05-02,0.0049956168544903,0.0,0.0049956168544903,0.0,0.11168111648470935,0.10652186275680142,0.0
2022-05-03,0.0047075703972591,0.0,0.0047075703972591,0.0,0.11691443359986464,0.1117308923218352,0.0
2022-05-04,0.0043104171132113,0.0,0.0043104171132113,0.0,0.12172880068844627,0.1165229161853849,0.0
2022-05-05,0.0022386752620197,0.0,0.0022386752620197,0.0,0.12423998720524243,0.11902244841732701,0.0
2022-05-06,0.0027144135144109,0.0,0.0027144135144109,0.0,0.12729163941995347,0.12205993807423998,0.0
2022-05-09,-0.0052116883752595,0.0,-0.0052116883752595,0.0,0.1214165466872612,0.11621211133863407,-0.005211688375259538
2022-05-10,-0.0016890800418464,0.0,-0.0016890800418464,0.0,0.11952238437965534,0.11432673973890473,-0.006891965458286964
2022-05-11,0.0060167520115004,0.0,0.0060167520115004,0.0,0.12625827293779146,0.1210313673916974,-0.0009166806938208927
2022-05-12,-0.0016438493519709,0.0,-0.0016438493519709,0.0,0.12440687400567074,0.1191885607048715,-0.002559023160827345
2022-05-13,-0.0024198778785116,0.0,-0.0024198778785116,0.0,0.12168594668481814,0.11648026106493847,-0.0049727085158015605
2022-05-16,0.0061061216416762,0.0,0.0061061216416762,0.0,0.12853509751903447,0.12329762534953148,0.0
2022-05-17,0.0071267316645409,0.0,0.0071267316645409,0.0,0.13657786433306907,0.13130306610481357,0.0
2022-05-18,0.0126560699511724,0.0,0.0126560699511724,0.0,0.15096247328902246,0.1456209168454119,0.0
2022-05-19,-0.0005349528985234,0.0,-0.0005349528985234,0.0,0.15034676257784474,0.14500806361533636,-0.0005349528985234553
2022-05-20,-0.0023017222504541,0.0,-0.0023017222504541,0.0,0.14769898383868152,0.1423725730783636,-0.002835443835987994
2022-05-23,-0.0007059959258807,0.0,-0.0007059959258807,0.0,0.14688871303195405,0.1415660626959323,-0.0035394379500726103
2022-05-24,-0.0048202543544471,0.0,-0.0048202543544471,0.0,0.14136041771889563,0.1360634239113332,-0.008342631313328575
2022-05-25,0.0024025995841019,0.0,0.0024025995841019,0.0,0.14410264978381737,0.13879292942113608,-0.005960075731750281
2022-05-26,0.0074487044198445,0.0,0.0074487044198445,0.0,0.1526247322480181,0.14727546134780312,0.0
2022-05-27,-0.0012110530096194,0.0,-0.0012110530096194,0.0,0.15122884259706737,0.14588604994747523,-0.0012110530096195449
2022-05-31,-0.0007679031272897,0.0,-0.0007679031272897,0.0,0.15034481036861091,0.14500612046620298,-0.0019780261655157894
2022-06-01,-0.0008693717410214,0.0,-0.0008693717410214,0.0,0.14934473309804575,0.144010684501773,-0.0028456782664859626
2022-06-02,0.0002813008801053,0.0,0.0002813008801053,0.0,0.14966804478301055,0.14433249571417317,-0.002565177878181557
2022-06-03,0.002473103583278,0.0,0.002473103583278,0.0,0.15251129294414345,0.14716254850978516,-9.841824550604894e-05
2022-06-06,-0.0007580655826314,0.0,-0.0007580655826314,0.0,0.15163761379936846,0.14629292406407624,-0.0008564092206527762
2022-06-07,0.001816399222136,0.0,0.001816399222136,0.0,0.15372944746525619,0.14837504963968629,0.0
2022-06-08,-0.0018753026887894,0.0,-0.0018753026887894,0.0,0.151565855530289,0.14622149882135838,-0.0018753026887893265
2022-06-09,0.0013592419792436,0.0,0.0013592419792436,0.0,0.15313111218298947,0.14777949120006784,-0.0005186096996842027
2022-06-10,-0.0098540267405304,0.0,-0.0098540267405304,0.0,0.14176812736820077,0.13646924140155003,-0.010367526046365927
2022-06-13,-0.0003405008657446,0.0,-0.0003405008657446,0.0,0.14137935433235227,0.13608227264096073,-0.010704496760516102
2022-06-14,0.0017290288192411,0.0,0.0017290288192411,0.0,0.14335283212967975,0.13804659163138577,-0.008993976324669473
2022-06-15,-0.0036423886288795,0.0,-0.0036423886288795,0.0,0.13918829677513345,0.13390138366689253,-0.012603605396455664
2022-06-16,-0.0056930297481584,0.0,-0.0056930297481584,0.0,0.1327028639128387,0.1274460493581988,-0.018224882444158097
2022-06-17,0.0053397848972229,0.0,0.0053397848972229,0.0,0.13875125355860174,0.1334663687449955,-0.012982414498963979
2022-06-21,0.0027261267881854,0.0,0.0027261267881854,0.0,0.14185563385600752,0.13655634177633824,-0.010291679418719779
2022-06-22,-0.0017890870203706,0.0,-0.0017890870203706,0.0,0.13981275476233868,0.1345229435773463,-0.012062353729024533
2022-06-23,-0.0019218440555691,0.0,-0.0019218440555691,0.0,0.13762221239513694,0.13234256740232553,-0.013961015821783218
2022-06-24,0.0032486031948668,0.0,0.0032486031948668,0.0,0.1413178955488752,0.13602109908447257,-0.010757766427518467
2022-06-27,-0.0022034723053696,0.0,-0.0022034723053696,0.0,0.13880303317441056,0.1335179080543245,-0.012937534292497332
2022-06-28,0.0007360143479507,0.0,0.0007360143479507,0.0,0.1396412085463168,0.13435219349831162,-0.01221104215541291
2022-06-29,-0.0026860852857096,0.0,-0.0026860852857096,0.0,0.13658003506505234,0.13130522676254341,-0.014864327540465738
2022-06-30,-0.0059131199813921,0.0,-0.0059131199813921,0.0,0.1298593009492579,0.12461568322112049,-0.020689552969668346
2022-07-01,-0.0008923386813466,0.0,-0.0008923386813466,0.0,0.12885108379054167,0.12361214514533314,-0.021563429562600378
2022-07-05,0.0051779601740951,0.0,0.0051779601740951,0.0,0.13469622974489326,0.1294301640840252,-0.016497123967997407
2022-07-06,-0.0007577039393592,0.0,-0.0007577039393592,0.0,0.13383646594163956,0.1285743903994676,-0.01724232797153802
2022-07-07,-0.0018229447914463,0.0,-0.0018229447914463,0.0,0.13176954466169932,0.12651706159272913,-0.019033840951016234
2022-07-08,0.0012699700285395,0.0,0.0012699700285395,0.0,0.13320685806263333,0.1279477044975903,-0.017788043330012493
2022-07-11,0.0020601596094643,0.0,0.0020601596094643,0.0,0.13554144506078192,0.1302714567999841,-0.015764529928948168
2022-07-12,-7.835175829101217e-05,0.0,-7.835175829101217e-05,0.0,0.1354524733919491,0.13018289804399763,-0.01584164650860065
2022-07-13,0.002232316197349,0.0,0.002232316197349,0.0,0.13798716233962183,0.1327058236332681,-0.013644693875345504
2022-07-14,-0.0031403636075427,5.555555555555556e-05,-0.0031959191630983,0.1111111111111111,0.13441346886915984,0.12908578738536547,-0.016797005699813017
2022-07-15,-0.0027354283690154,0.0,-0.0027354283690154,0.0,0.13131036208422198,0.12599725409149953,-0.019486487062922553
2022-07-18,-0.0004231712951271,0.0,-0.0004231712951271,0.0,0.130831624013108,0.12552076437517612,-0.01990141223608166
2022-07-19,-0.0063587328217761,0.0,-0.0063587328217761,0.0,0.12364096784959355,0.1183638785491532,-0.02613359729467246
2022-07-20,-0.0019556697968171,0.0,-0.0019556697968171,0.0,0.12144349714630387,0.11617672809002344,-0.02803815840457813
2022-07-21,-0.0052110020266566,0.0,-0.0052110020266566,0.0,0.1155996528098937,0.11036032889783942,-0.033103053530964766
2022-07-22,-0.0023848416451318,0.0,-0.0023848416451318,0.0,0.11293912429857822,0.10771229534438165,-0.03540894963545482
2022-07-25,0.0039781231850224,0.0,0.0039781231850224,0.0,0.11736653323246893,0.11211891130882545,-0.031571687613934585
2022-07-26,0.003142847841248,0.0,0.003142847841248,0.0,0.12087824622932142,0.1156141318284436,-0.02852806478294856
2022-07-27,0.0028710573044135,0.0,0.0028710573044135,0.0,0.12409635190551627,0.11881712393053667,-0.025738913187310808
2022-07-28,-0.0015018370824595,0.0,-0.0015018370824595,0.0,0.122408142319967,0.117136842885327,-0.027202094615483507
2022-07-29,0.0001302394648125,0.0,0.0001302394648125,0.0,0.12255432415572409,0.11728233818986689,-0.02707539793691538
2022-08-01,-0.0035052731118854,0.0,-0.0035052731118854,0.0,0.11861946466663031,0.1133659584514255,-0.030485764384418856
2022-08-02,0.0043501476108054,0.0,0.0043501476108054,0.0,0.12348562445825029,0.11820926471553506,-0.026268234348713948
2022-08-03,0.0024864213782852,0.0,0.0024864213782852,0.0,0.12627908313309932,0.12098960413672022,-0.023847126869883217
2022-08-04,0.0034506527212475,0.0,0.0034506527212475,0.0,0.13016548111619652,0.12485774996472476,-0.020478762301863185
2022-08-05,-0.0069189569555012,0.0,-0.0069189569555012,0.0,0.12234591479976031,0.11707490761165684,-0.0272560275824959
2022-08-08,-0.002423238210215,0.0,-0.002423238210215,0.0,0.1196262032939388,0.11436796901185997,-0.02961321794521432
2022-08-09,0.0010568874688027,0.0,0.0010568874688027,0.0,0.12080952219794328,0.11554573055394357,-0.028587628315368985
2022-08-10,0.001608020415825,0.0,0.001608020415825,0.0,0.12261180679188866,0.11733955086346093,-0.027025577389514943
2022-08-11,0.000938755216742,5.555555555555556e-05,0.0008831996611864,0.1111111111111111,0.12366566448189054,0.11832638477621371,-0.026166246709122265
2022-08-12,0.0024384345828115,0.0,0.0024384345828115,0.0,0.1264056496976811,0.12105335050772248,-0.023791616807188776
2022-08-15,-0.0009703446617404,0.0,-0.0009703446617404,0.0,0.1253126479885427,0.11996554237353108,-0.024738875400566185
2022-08-16,-0.0037459014316349,0.0,-0.0037459014316349,0.0,0.12109733772940556,0.1157702618449723,-0.028392107443421022
2022-08-17,-0.0065230920212307,0.0,-0.0065230920212307,0.0,0.11378431663063981,0.10849198975240482,-0.03472999513512176
2022-08-18,0.0023851661538557,0.0,0.0023851661538557,0.0,0.11644087728536245,0.11113592732818245,-0.032427665790185856
2022-08-19,-0.0013688463973941,0.0,-0.0013688463973941,0.0,0.11491264121258693,0.10961495291704404,-0.0337521236940872
2022-08-22,0.0004593919997165,0.0,0.0004593919997165,0.0,0.11542482316034275,0.11012470114917994,-0.03330823714996922
2022-08-23,0.0012486689403046,0.0,0.0012486689403046,0.0,0.11681761949226788,0.1115108793833699,-0.03210115917084999
2022-08-24,0.0014255189269365,0.0,0.0014255189269365,0.0,0.11840966414679022,0.11309535917942681,-0.030721401053888098
2022-08-25,0.0010116605886692,0.0,0.0010116605886692,0.0,0.11954111512599419,0.11422143388573924,-0.02974082009589385
2022-08-26,0.0023969538632678,0.0,0.0023969538632678,0.0,0.1222246035269825,0.11689217125622742,-0.027415153606251685
2022-08-29,-0.0017244525535538,0.0,-0.0017244525535538,0.0,0.12028938044376947,0.11496614369946045,-0.029092330028163027
2022-08-30,2.2884271551812564e-05,0.0,2.2884271551812564e-05,0.0,0.12031501745016815,0.11499165888746377,-0.029070111513391783
2022-08-31,0.0003352034426827,0.0,0.0003352034426827,0.0,0.12069055090090663,0.1153654079300852,-0.02874465247216762
2022-09-01,-0.000109710949784,0.0,-0.000109710949784,0.0,0.12056759887615343,0.11524304013182496,-0.028851209818827717
2022-09-02,-0.00187841830433,0.0,-0.00187841830433,0.0,0.1184627041871853,0.1131481471914646,-0.0306754334825321
2022-09-06,0.0068196873408807,0.0,0.0068196873408807,0.0,0.126090270132178,0.12073946951939107,-0.0240649430070482
2022-09-07,0.0005508657515652,0.0,0.0005508657515652,0.0,0.12671059469516455,0.12135684650957668,-0.023527333808398998
2022-09-08,0.001665285633775,0.0,0.001665285633775,0.0,0.12858688966193266,0.12322422595640448,-0.021901227905615994
2022-09-09,0.0023505129070222,0.0,0.0023505129070222,0.0,0.13123964771277907,0.1258643789969951,-0.019602194117465443
2022-09-12,-0.0045952432001601,0.0,-0.0045952432001601,0.0,0.12604132641387533,0.12069075836510668,-0.02410736046839912
2022-09-13,0.0031759875107232,0.0,0.0031759875107232,0.0,0.1296176196031238,0.12425005821705715,-0.02100793763344
2022-09-14,0.0051639462395806,0.0,0.0051639462395806,0.0,0.13545090426203732,0.13005562507753532,-0.01595247525440302
2022-09-15,0.0053859677712986,0.0,0.0053859677712986,0.0,0.14156640623828443,0.13614206825397757,-0.010652427000697129
2022-09-16,-0.0060678395862651,0.0,-0.0060678395862651,0.0,0.13463956440816127,0.12924814043660504,-0.01665562936871756
2022-09-19,0.0012906888487592,0.0,0.0012906888487592,0.0,0.13610403104130375,0.1307056484189486,-0.015386437755053661
2022-09-20,-0.0044644609352443,0.0,-0.0044644609352443,0.0,0.13103193897634613,0.12565765722232203,-0.019782206540008063
2022-09-21,0.0012037474358277,0.0,0.0012037474358277,0.0,0.13239341577272823,0.12701266474082318,-0.01860227188457797
2022-09-22,-0.0066088991879258,0.0,-0.0066088991879258,0.0,0.12490954184681535,0.1195643516560354,-0.02508823053295217
2022-09-23,0.006464719871369,0.0,0.006464719871369,0.0,0.132181766915485,0.12680202156746256,-0.018785699044047033
2022-09-26,-0.0025313283858566,0.0,-0.0025313283858566,0.0,0.12931584307094268,0.12394971562502821,-0.021269474656665288
2022-09-27,-0.0005448070486776,0.0,-0.0005448070486776,0.0,0.12870058383945437,0.12333737989759652,-0.021802693945628282
2022-09-28,-0.0018241468836129,0.0,-0.0018241468836129,0.0,0.12664166818691158,0.12128824751681044,-0.023587069513025916
2022-09-29,-0.0022377646418199,0.0,-0.0022377646418199,0.0,0.12412050929784191,0.11877906832322904,-0.02577205184468545
2022-09-30,-0.0016484782974127,0.0,-0.0016484782974127,0.0,0.12226742103458799,0.11693478530949863,-0.027378045473952395
2022-10-03,0.0008053201732687,0.0,0.0008053201732687,0.0,0.12317120562854944,0.117834275424334,-0.02659477339300842
2022-10-04,0.000775796257819,0.0,0.000775796257819,0.0,0.12404255764676608,0.11870148707206996,-0.02583960926086537
2022-10-05,0.0042043368445114,0.0,0.0042043368445114,0.0,0.12876841118667937,0.12340488495217694,-0.021743910837616953
2022-10-06,-0.0003297188722848,0.0,-0.0003297188722848,0.0,0.12839623493907215,0.12303447716039129,-0.022066460332141324
2022-10-07,0.0004332871339068,5.555555555555556e-05,0.0003777315783513,0.1111111111111111,0.12888515450962013,0.12345868274599203,-0.021697063952679896
2022-10-10,0.0001318601395673,0.0,0.0001318601395673,0.0,0.12903400946364907,0.12360682216469687,-0.021568064790993713
2022-10-11,0.0046538727226939,0.0,0.0046538727226939,0.0,0.13428839004328563,0.128835945305402,-0.017014567096711897
2022-10-12,-0.0027300216310032,0.0,-0.0027300216310032,0.0,0.1311917582026716,0.12575419875686422,-0.019698138591498937
2022-10-13,0.0001650813509531,0.0,0.0001650813509531,0.0,0.13137849686630276,0.12594003978083612,-0.019536309035875887
2022-10-14,-0.0016481252999279,0.0,-0.0016481252999279,0.0,0.12951384334182303,0.12408434951507163,-0.021152236050614337
2022-10-17,-0.0038100503261783,0.0,-0.0038100503261783,0.0,0.12521033875457555,0.1198015315725498,-0.024881695292928607
2022-10-18,-0.0069977217556778,0.0,-0.0069977217556778,0.0,0.11733642988735915,0.1119654720330232,-0.031705301868137026
2022-10-19,0.0003842147829707,0.0,0.0003842147829707,0.0,0.11776572706127353,0.11239270560553116,-0.031333268730842745
2022-10-20,-0.0008624532469036,0.0,-0.0008624532469036,0.0,0.11680170638069187,0.11143331890474983,-0.03216869849839321
2022-10-21,-0.0050199776667089,0.0,-0.0050199776667089,0.0,0.1111953867565183,0.10585394846581186,-0.03702719001707311
2022-10-24,-0.0028305490636566,0.0,-0.0028305490636566,0.0,0.10805009369499508,0.10272377460744098,-0.03975293180269712
2022-10-25,-0.0056511572785,0.0,-0.0056511572785,0.0,0.10178832834306806,0.09649210912239314,-0.045179439011298506
2022-10-26,0.0005144695945875,0.0,0.0005144695945875,0.0,0.10235516493767194,0.09705622097324174,-0.04468821286438285
2022-10-27,-0.0017605958028602,0.0,-0.0017605958028602,0.0,0.10041436306102125,0.09512474839509455,-0.04637013078723673
2022-10-28,0.0021142248919611,0.0,0.0021142248919611,0.0,0.10274088649887636,0.09744008839795404,-0.044353942780029576
2022-10-31,0.0021630100846063,0.0,0.0021630100846063,0.0,0.10512612615708128,0.09981386237641021,-0.04228687072094839
2022-11-01,0.0083437024455377,0.0,0.0083437024455377,0.0,0.11434696971852576,0.10899038198955657,-0.034295997342059126
2022-11-02,8.300124522980746e-05,0.0,8.300124522980746e-05,0.0,0.1144394619046305,0.10908242957220948,-0.03421584270731526
2022-11-03,0.0125694911895801,0.0,0.0125694911895801,0.0,0.12844739890236112,0.12302303139923554,-0.022076427251188746
2022-11-04,0.0057220743857338,5.555555555555556e-05,0.0056665188301783,0.1111111111111111,0.13490445885926827,0.12938666255338327,-0.01653500491173232
2022-11-07,0.0013871720230783,0.0,0.0013871720230783,0.0,0.13647876657346458,0.130953316134915,-0.015170769784869087
2022-11-08,0.0011871026050131,0.0,0.0011871026050131,0.0,0.13782788347780617,0.13229587376264718,-0.01400167644018746
2022-11-09,0.0051535396502008,0.0,0.0051535396502008,0.0,0.14369172459041302,0.13813120544384172,-0.008920294984690491
2022-11-10,0.0021877508806525,0.0,0.0021877508806525,0.0,0.14619383716808065,0.14062115299084965,-0.006752059487246331
2022-11-11,0.003863420458684,0.0,0.003863420458684,0.0,0.15062206588821336,0.14502785208892233,-0.0029147250733235763
2022-11-14,-0.0004840659838968,0.0,-0.0004840659838968,0.0,0.15006508888579573,0.1444735830551116,-0.003397380137959982
2022-11-15,-0.0043388005878448,0.0,-0.0043388005878448,0.0,0.14507518580207823,0.13950794040017933,-0.007721440170864957
2022-11-16,-0.0040110407817273,0.0,-0.0040110407817273,0.0,0.14048224253368202,0.13493732758013222,-0.01170150994117325
2022-11-17,0.0038909264420461,0.0,0.0038909264420461,0.0,0.14491977504784037,0.139353285238079,-0.00785611321356905
2022-11-18,-0.0031005790137305,0.0,-0.0031005790137305,0.0,0.14136986082092196,0.1358206303526448,-0.0109323337275401
2022-11-21,0.0034320455502035,0.0,0.0034320455502035,0.0,0.14528709417288876,0.13971881849287593,-0.007537808444659566
2022-11-22,0.0011416840836282,0.0,0.0011416840836282,0.0,0.1465946502194908,0.14102001732776093,-0.006404730156957972
2022-11-23,-0.0002449226349981,0.0,-0.0002449226349981,0.0,0.14631382323648423,0.1407405556985315,-0.006648084128569431
2022-11-25,0.0004055339956493,0.0,0.0004055339956493,0.0,0.14677869246148934,0.141203164774083,-0.006245246157040363
2022-11-28,-0.0020960983352204,0.0,-0.0020960983352204,0.0,0.14437493155335468,0.13881109072025177,-0.008328253842187938
2022-11-29,0.0003991722582131,0.0,0.0003991722582131,0.0,0.1448317342790253,0.13926567251501276,-0.007932405991867952
2022-11-30,0.0045545791772407,0.0,0.0045545791772407,0.0,0.15004596105741697,0.14445454822439485,-0.0034139555857831683
2022-12-01,-0.0032130838024859,0.0,-0.0032130838024859,0.0,0.146350767007829,0.14077731985281372,-0.006616070062874013
2022-12-02,0.0031704768575156,0.0,0.0031704768575156,0.0,0.14998524558522264,0.14439412794498563,-0.00346656930238054
2022-12-05,0.0047991299579494,0.0001111111111111,0.0046880188468383,0.2222222222222222,0.1555041742285106,0.1497590691850028,0.0
2022-12-06,-0.0032650103363845,0.0,-0.0032650103363845,0.0,0.1517314411559192,0.1460050939397619,-0.0032650103363844885
2022-12-07,-0.000832850121375,0.0,-0.000832850121375,0.0,0.15077222148536107,0.14505064345817775,-0.004095141193504626
2022-12-08,-0.0002258700702089,0.0,-0.0002258700702089,0.0,0.15051229648289977,0.1447920107889471,-0.004320086293884695
2022-12-09,-0.0022944801223073,0.0,-0.0022944801223073,0.0,0.14787246888814964,0.1421653082760157,-0.006604654064063964
2022-12-12,0.0070182637816946,0.0,0.0070182637816946,0.0,0.1559285406625519,0.15018132569179743,0.0
2022-12-13,-0.0013922794188279,0.0,-0.0013922794188279,0.0,0.1543191651457516,0.14857995190411644,-0.001392279418828024
2022-12-14,-0.0020187598696833,0.0,-0.0020187598696833,0.0,0.1519888719383491,0.14626124479008973,-0.0034082286106931203
2022-12-15,0.0010055551152421,0.0,0.0010055551152421,0.0,0.1531472602412287,0.14741387364819225,-0.0024061006571642896
2022-12-16,-0.0003323391398083,0.0,-0.0003323391398083,0.0,0.15276402427268776,0.14703254310841984,-0.002737640155550003
2022-12-19,-0.0044201330984155,0.0,-0.0044201330984155,0.0,0.14766865385433747,0.14196250659966658,-0.007145672520102453
2022-12-20,0.0031421097430504,0.0,0.0031421097430504,0.0,0.1512747547134068,0.14555067811785172,-0.004026015264298022
2022-12-21,-0.005880251420065,0.0,-0.005880251420065,0.0,0.14450496970211835,0.13881455211609284,-0.009882592702387893
2022-12-22,-0.0025090689813797,0.0,-0.0025090689813797,0.0,0.14163332778360394,0.1359571878478345,-0.012366865576962427
2022-12-23,0.001602877115047,0.0,0.001602877115047,0.0,0.14346322571848313,0.13777798762790883,-0.010783811027733736
2022-12-27,0.0008761422065061,0.0,0.0008761422065061,0.0,0.14446506211212262,0.13877484294450304,-0.009917116973216178
2022-12-28,0.0014512765919,0.0,0.0014512765919,0.0,0.14612599746701327,0.14042752021751292,-0.008480232861038606
2022-12-29,-0.0010061516044873,0.0,-0.0010061516044873,0.0,0.14497282095571729,0.13928007723824476,-0.009477852065626236
2022-12-30,-2.165584315050301e-05,0.0,-2.165584315050301e-05,0.0,0.14494802560389508,0.1392554051675876,-0.00949930265789889
2023-01-03,-0.0016900637845286,0.0,-0.0016900637845286,0.0,0.1430129904106543,0.1373299908659853,-0.011173312015027248
2023-01-04,0.0008937822072177,0.0001666666666666,0.000727115540551,0.3333333333333333,0.144034595084102,0.13815696117707876,-0.010454320763281677
2023-01-05,0.0055903183400196,0.0,0.0055903183400196,0.0,0.15043011266261752,0.14451962091096804,-0.0049224454043574895
2023-01-06,-0.0019835539903514,0.0,-0.0019835539903514,0.0,0.14814817242202505,0.14224940444987455,-0.006896235458484834
2023-01-09,-0.0051234598947631,0.0,-0.0051234598947631,0.0,0.14226568130737527,0.13639713543635845,-0.011984362767451628
2023-01-10,0.0004141621210606,0.0,0.0004141621210606,0.0,0.1427387644847602,0.13686778808433786,-0.01157516411549453
2023-01-11,-0.0072264956970568,0.0,-0.0072264956970568,0.0,0.134480767720351,0.12865221790562398,-0.0187180119388779
2023-01-12,0.0006411394103112,0.0,0.0006411394103112,0.0,0.13520812805077664,0.12937584132305835,-0.018088873383703463
2023-01-13,-0.0009457370261444,0.0,-0.0009457370261444,0.0,0.13413451969169898,0.12830774877348605,-0.0190175030925277
2023-01-17,0.0048667660706146,0.0,0.0048667660706146,0.0,0.13965408709164717,0.1337989586424284,-0.014243290760711624
2023-01-18,0.0015808520127179,0.0,0.0015808520127179,0.0,0.14145571154902803,0.13559132700821563,-0.012684955282860622
2023-01-19,0.010719376997149,0.0,0.010719376997149,0.0,0.15369140564667094,0.14776415855710945,-0.0021015531035805113
2023-01-20,-0.0003343653125687,0.0,-0.0003343653125687,0.0,0.15330565125921414,0.14738038603547832,-0.0024352157296889665
2023-01-23,-0.0006575675043728,0.0,-0.0006575675043728,0.0,0.15254727494033649,0.1466259059784667,-0.0030911819153317532
2023-01-24,0.0013836680650667,0.0,0.0013836680650667,0.0,0.15414201779815118,0.14821245562714735,-0.001711791019964548
2023-01-25,-3.2750889014004946e-05,0.0,-3.2750889014004946e-05,0.0,0.15410421862101997,0.1481748506484486,-0.001744485846300825
2023-01-26,0.0018191141533623,0.0,0.0018191141533623,0.0,0.1562036659395687,0.1502635117697979,0.0
2023-01-27,-6.590362751672074e-05,0.0,-6.590362751672074e-05,0.0,0.15612746792383514,0.15018770523177216,-6.590362751668355e-05
2023-01-30,-0.0062695868228231,0.0,-0.0062695868228231,0.0,0.14887902638543604,0.142976503551278,-0.006335077261825028
2023-01-31,0.0055369294999156,0.0,0.0055369294999156,0.0,0.15524028855846406,0.14930508387150154,-0.000833224638084662
2023-02-01,-0.0016310560404154,0.0,-0.0016310560404154,0.0,0.1533560269076797,0.14743050287217274,-0.002462921642421123
2023-02-02,0.0064358357319135,0.0001666666666666,0.0062691690652469,0.3333333333333333,0.1607788368372698,0.15462393868529967,0.0
2023-02-03,-7.08852604371557e-05,0.0,-7.08852604371557e-05,0.0,0.16069655472711064,0.15454209286669895,-7.088526043719234e-05
2023-02-06,0.0027768028942758,0.0,0.0027768028942758,0.0,0.16391958027965292,0.15774802869173454,0.0
2023-02-07,0.0007354655366873,0.0,0.0007354655366873,0.0,0.1647756030184242,0.158599512467005,0.0
2023-02-08,-0.0036810880708762,0.0,-0.0036810880708762,0.0,0.16048796144090538,0.1543346056227397,-0.003681088070876193
2023-02-09,-0.0009513853017361,0.0,-0.0009513853017361,0.0,0.15938389025154875,0.1532363886456649,-0.004628971239527213
2023-02-10,-0.0038407672617863,0.0,-0.0038407672617863,0.0,0.1549309665620282,0.14880707607905408,-0.008451959700120915
2023-02-13,-0.0009342241559858,0.0,-0.0009342241559858,0.0,0.15385200215456996,0.14773383275801355,-0.009378287831189547
2023-02-14,0.0035574293189004,0.0,0.0035574293189004,0.0,0.15795674909670665,0.151816814744961,-0.005854221108380742
2023-02-15,-0.0012179481256829,0.0,-0.0012179481256829,0.0,0.1565464178445224,0.1504139616143123,-0.007065039096437409
2023-02-16,-0.002857318806095,0.0,-0.002857318806095,0.0,0.15324179601469345,0.14712686216699744,-0.009902170833456347
2023-02-17,-0.0006774165649635,0.0,-0.0006774165649635,0.0,0.15246057091866483,0.14634977942845095,-0.010572879503868204
2023-02-21,0.0033053592788101,0.0,0.0033053592788101,0.0,0.15626986716021363,0.15013887730864672,-0.007302467390429834
2023-02-22,0.0024291844785041,0.0,0.0024291844785041,0.0,0.15907865997448112,0.15293277681752904,-0.004891021952365349
2023-02-23,0.0045354851526008,0.0,0.0045354851526008,0.0,0.16433564402749168,0.15816188630873174,-0.00037771995721058715
2023-02-24,0.0028571308593309,0.0,0.0028571308593309,0.0,0.16766230332666154,0.16147090637420525,0.0
2023-02-27,-0.0004581242038095,0.0,-0.0004581242038095,0.0,0.16712736896363167,0.16093880843997455,-0.00045812420380964003
2023-02-28,0.0012871855607949,0.0,0.0012871855607949,0.0,0.1686296784605703,0.16243315211116505,0.0
2023-03-01,0.0004571985098108,0.0,0.0004571985098108,0.0,0.16916397420808305,0.16296461481606483,0.0
2023-03-02,-0.001736251837861,0.0,-0.001736251837861,0.0,0.16713401110910353,0.1609454153662231,-0.0017362518378610803
2023-03-03,-0.0028457087271285,0.0007222222222222,-0.0035679309493507,1.4444444444444444,0.16381268766796175,0.15680324228823106,-0.005297987960543593
2023-03-06,0.0030750450435813,0.0,0.0030750450435813,0.0,0.1673914641048322,0.1603604643648282,-0.0022392344685814303
2023-03-07,-0.0022176730499411,0.0,-0.0022176730499411,0.0,0.16480257151615563,0.15778716423478922,-0.0044519416285889735
2023-03-08,-0.0026970749622316,0.0,-0.0026970749622316,0.0,0.16166101166457647,0.1546645254625385,-0.007137009370520753
2023-03-09,0.000253912840906,0.0,0.000253912840906,0.0,0.16195597231221792,0.1549577096124921,-0.006884908707939563
2023-03-10,-0.0016748649115292,0.0,-0.0016748649115292,0.0,0.16000985302545034,0.15302331147036208,-0.00854824232745477
2023-03-13,-0.00128948989677,0.0,-0.00128948989677,0.0,0.1585140320398204,0.1515364995594808,-0.009826709352108276
2023-03-14,-0.0076260523136148,0.0,-0.0076260523136148,0.0,0.14967914342542787,0.14275482197280343,-0.01737782266613319
2023-03-15,-0.0034371110194883,0.0,-0.0034371110194883,0.0,0.14572756857268443,0.13882704678162727,-0.020755204179841003
2023-03-16,-0.0041318930078483,0.0,-0.0041318930078483,0.0,0.14099354484319981,0.1341215352698817,-0.024801338904662185
2023-03-17,0.0001671339076144,0.0,0.0001671339076144,0.0,0.14118424355291226,0.134311085433781,-0.02463835014173299
