date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2019-10-07,0.0017196579457781,0.0,0.0017196579457781,0.0,0.18659331908268384,0.17244135880430989,-0.006564155620719214
2019-10-08,-0.0014655761724617,0.0,-0.0014655761724617,0.0,0.184854276187834,0.1707230566852378,-0.008020111523110773
2019-10-09,0.0027288554778691,0.0,0.0027288554778691,0.0,0.18808757226988582,0.173917790711541,-0.00531314177050457
2019-10-10,0.0025364515227543,0.0,0.0025364515227543,0.0,0.19110109880173543,0.17689537627937968,-0.0027901667742846747
2019-10-11,0.0056975016069265,0.0,0.0056975016069265,0.0,0.19788739922617027,0.18360073957691592,0.0
2019-10-14,-0.0002204990011957,0.0,-0.0002204990011957,0.0,0.19762326625109594,0.18333975679602466,-0.00022049900119569532
2019-10-15,0.0027067622522314,0.0,0.0027067622522314,0.0,0.2008649477005786,0.1865427761812848,0.0
2019-10-16,0.0049098090427343,0.0,0.0049098090427343,0.0,0.2067609652799014,0.1923684746333707,0.0
2019-10-17,-0.0025472875879513,0.0,-0.0025472875879513,0.0,0.20368699805141977,0.18933116921767268,-0.002547287587951308
2019-10-18,-0.0014060339209913,0.0,-0.0014060339209913,0.0,0.2019945733019033,0.18765892925046046,-0.003949739936187413
2019-10-21,0.003457133131368,0.0,0.003457133131368,0.0,0.20615002856498976,0.19176482428353725,-0.0005062615816130434
2019-10-22,0.0009452620442155,0.0,0.0009452620442155,0.0,0.20729015640662163,0.19289135433756344,0.0
2019-10-23,0.0028141157417349,0.0,0.0028141157417349,0.0,0.21068761064060726,0.1962482886759842,0.0
2019-10-24,0.0061102380084209,0.0,0.0061102380084209,0.0,0.2180852000954676,0.2035576504369605,0.0
2019-10-25,0.0083532191199578,0.0,0.0083532191199578,0.0,0.22826013267864265,0.21361123121456194,0.0
2019-10-28,-7.424089913113125e-05,0.0,-7.424089913113125e-05,0.0,0.22816894554202571,0.21352113162556097,-7.42408991311061e-05
2019-10-29,0.0015048793148661,0.0,0.0015048793148661,0.0,0.2300171915833329,0.21534733447469723,0.0
2019-10-30,0.0069327351962751,0.0006666666666666,0.0062660685296085,1.3333333333333337,0.23854457505944615,0.22296278415979276,0.0
2019-10-31,-0.0005087236180754,0.0,-0.0005087236180754,0.0,0.23791449818207422,0.2223406341074634,-0.0005087236180754129
2019-11-01,-0.0026507761390699,0.0,-0.0026507761390699,0.0,0.23463306396808448,0.21910048272075566,-0.003158151244717189
2019-11-04,-0.0010062505654423,0.0,-0.0010062505654423,0.0,0.23339071374935272,0.21787376217068677,-0.004161223918683898
2019-11-05,-0.0004541363523534,0.0,-0.0004541363523534,0.0,0.23283058618958408,0.21732068142270777,-0.00461347050798544
2019-11-06,-0.0002651094170102,0.0,-0.0002651094170102,0.0,0.23250375119160704,0.21699795824654133,-0.004877356850518932
2019-11-07,0.002437755303891,0.0,0.002437755303891,0.0,0.23550829374813986,0.21996470147408131,-0.0024514913491592294
2019-11-08,-0.0035207992648412,0.0,-0.0035207992648412,0.0,0.23115831705580625,0.2156694506499992,-0.005963659405060495
2019-11-11,0.0011858688063517,0.0,0.0011858688063517,0.0,0.2326183092996832,0.21711107513035977,-0.0047848627163690205
2019-11-12,0.0017882589971632,0.0,0.0017882589971632,0.0,0.23482255008135633,0.21928758496100853,-0.0030051602930085686
2019-11-13,0.0085469435419612,0.0,0.0085469435419612,0.0,0.24537650870124228,0.22970876711108446,0.0
2019-11-14,0.0023023786757655,0.0,0.0023023786757655,0.0,0.2482438370181752,0.2325400223538827,0.0
2019-11-15,-0.0047028042164372,0.0,-0.0047028042164372,0.0,0.24237359063830444,0.22674362793982916,-0.004702804216437317
2019-11-18,0.0063962220050902,0.0,0.0063962220050902,0.0,0.250320087937288,0.23459015252746207,0.0
2019-11-19,0.0032599484116065,0.0,0.0032599484116065,0.0,0.25439606692195893,0.23861485273417893,0.0
2019-11-20,-0.001788220911036,0.0,-0.001788220911036,0.0,0.25215292964436764,0.2363999357537998,-0.0017882209110360314
2019-11-21,-0.0039778223335258,0.0,-0.0039778223335258,0.0,0.24717208775583854,0.2314817564761884,-0.005758930019484687
2019-11-22,0.0010644546885303,0.0,0.0010644546885303,0.0,0.2484996459320543,0.23279261300570897,-0.004700605451014583
2019-11-25,0.0003372536919891,0.0,0.0003372536919891,0.0,0.2489207070470918,0.2332083768659019,-0.0043649370555686184
2019-11-26,0.000852003121198,0.0,0.000852003121198,0.0,0.24998479138762475,0.23425907425207915,-0.0035166528743657555
2019-11-27,0.0017927052882122,0.0004583333333333,0.0013343719548789,0.9166666666666666,0.2522256457333303,0.23590603494581575,-0.0021869734424575515
2019-11-29,-0.0010614044764801,0.0,-0.0010614044764801,0.0,0.2508965278273858,0.2345942387478155,-0.0032460566555359005
2019-12-02,-0.0127567018669888,0.0,-0.0127567018669888,0.0,0.23493921375544025,0.21884488811740765,-0.015961349545526637
2019-12-03,0.00928072341236,0.0,0.00928072341236,0.0,0.24640034302938174,0.23015665040659417,-0.006828759003586704
2019-12-04,-0.0040899489609294,0.0,-0.0040899489609294,0.0,0.24130262924150658,0.22512537249248332,-0.010890778688725011
2019-12-05,0.0041724338160038,0.0,0.0041724338160038,0.0,0.24648188230764823,0.23023712702551524,-0.006763785926004573
2019-12-06,-0.0004489460149329,0.0,-0.0004489460149329,0.0,0.24592227923389998,0.2296848169699146,-0.007209695366200197
2019-12-09,-0.0036659683564354,0.0,-0.0036659683564354,0.0,0.2413547675836507,0.22517683134251376,-0.010849233207563591
2019-12-10,0.0014807819275051,0.0,0.0014807819275051,0.0,0.2431929432891109,0.22699105105236383,-0.009384516628519468
2019-12-11,0.0048782461915357,0.0,0.0048782461915357,0.0,0.2492575445300551,0.23297661547420856,-0.004552050419486142
2019-12-12,0.0052917013079223,0.0,0.0052917013079223,0.0,0.2558682423123766,0.23950115944295103,0.0
2019-12-13,0.0034578802260364,0.0,0.0034578802260364,0.0,0.26021088427397565,0.24378720599233783,0.0
2019-12-16,0.0022664021667338,0.0,0.0022664021667338,0.0,0.2630670289526358,0.2466061280109546,0.0
2019-12-17,0.0010199963578684,0.0,0.0010199963578684,0.0,0.26435535272191113,0.24787766172122216,0.0
2019-12-18,0.0031341462620494,0.0,0.0031341462620494,0.0,0.2683180273245467,0.25178869283020067,0.0
2019-12-19,0.003256395666814,0.0,0.003256395666814,0.0,0.27244817265286825,0.25586501210529966,0.0
2019-12-20,0.0008939312319464,0.0,0.0008939312319464,0.0,0.27358565381543576,0.2569876690627295,0.0
2019-12-23,-0.0004151178781081,0.0,-0.0004151178781081,0.0,0.27305696564123494,0.2564658710087402,-0.00041511787810810663
2019-12-24,0.0014276159225114,0.0,0.0014276159225114,0.0,0.2748744020356486,0.25825962169228456,0.0
2019-12-26,0.0022113391622121,0.0,0.0022113391622121,0.0,0.2776935817277717,0.2610420604699628,0.0
2019-12-27,-0.0024903786738974,0.0005833333333333,-0.0030737120072307,1.1666666666666667,0.2745116408800612,0.2571659803470734,-0.0030737120072306112
2019-12-30,-0.002304909942534,0.0,-0.002304909942534,0.0,0.2715740063271215,0.25426832597955595,-0.005371537320398634
2019-12-31,0.0031374577766124,0.0,0.0031374577766124,0.0,0.2755635160818106,0.25820353989285905,-0.0022509325153245996
2020-01-02,-0.0011656246486801,0.0,-0.0011656246486801,0.0,0.2740766878065086,0.2567369468337033,-0.0034139334215823602
2020-01-03,-0.0032505031981279,0.0,-0.0032505031981279,0.0,0.26993529745813327,0.2526519193688148,-0.006653339618205245
2020-01-06,0.0078072285681869,0.0,0.0078072285681869,0.0,0.27984997259219746,0.2624316592197051,0.0
2020-01-07,0.0015499682878398,0.0,0.0015499682878398,0.0,0.2818336994629078,0.26438838825706057,0.0
2020-01-08,0.0031307188726772,0.0,0.0031307188726772,0.0,0.28584676041744994,0.268346832846571,0.0
2020-01-09,-0.0004240468860561,0.0,-0.0004240468860561,0.0,0.28530150110274954,0.2678089943216633,-0.0004240468860561286
2020-01-10,-0.0009497033575805,0.0,-0.0009497033575805,0.0,0.28408084595164906,0.26660495186298516,-0.0013733475248852711
2020-01-13,-0.0001660806411994,0.0,-0.0001660806411994,0.0,0.28386758498140163,0.26639459330043347,-0.0015392000796470295
2020-01-14,-0.0017033399363843,0.0,-0.0017033399363843,0.0,0.2816807220508737,0.26423749281444375,-0.003239918235065531
2020-01-15,-0.0006523665319176,0.0,-0.0006523665319176,0.0,0.2808445964432038,0.2634127465857363,-0.0038901711527603577
2020-01-16,0.0024137208337581,0.0,0.0024137208337581,0.0,0.2839361977304451,0.2664622722538057,-0.0014858401061607074
2020-01-17,0.0024629459861589,0.0,0.0024629459861589,0.0,0.28709846323512944,0.26958150042387485,0.0
2020-01-21,0.0025807928479197,0.0,0.0025807928479197,0.0,0.29042019774361516,0.27285802728002007,0.0
2020-01-22,0.000298442369868,0.0,0.000298442369868,0.0,0.2908053138055553,0.27323790204618703,0.0
2020-01-23,0.0012582233050546,0.0,0.0012582233050546,0.0,0.2924294351336738,0.2748399196474205,0.0
2020-01-24,-0.0131458187236096,0.0,-0.0131458187236096,0.0,0.2754393920663494,0.25808110516211435,-0.013145818723609648
2020-01-27,0.0039949618757047,0.0,0.0039949618757047,0.0,0.2805347238124265,0.2631070912137814,-0.009203373892530786
2020-01-28,0.0080186614017257,0.000625,0.0073936614017257,1.25,0.2908028981758306,0.27244607736033455,-0.0018777591211200928
2020-01-29,-0.0014274668440175,0.0,-0.0014274668440175,0.0,0.2889603198365229,0.2706297027741025,-0.0033025455262511993
2020-01-30,0.0016838260203772,0.0,0.0016838260203772,0.0,0.2911307047622975,0.27276922212989785,-0.0016242804179644743
2020-01-31,-0.0047890475705466,0.0,-0.0047890475705466,0.0,0.2849474183973977,0.26667386977879026,-0.006405549232321395
2020-02-03,0.0018092106865402,0.0,0.0018092106865402,0.0,0.2872721589984044,0.26896554968035513,-0.004607927533905598
2020-02-04,0.014963871184635,0.0,0.014963871184635,0.0,0.30653473376522333,0.28795418670351136,0.0
2020-02-05,-0.0034517407286514,0.0,-0.0034517407286514,0.0,0.3020249146112881,0.28350850278062967,-0.003451740728651509
2020-02-06,-0.0037566925435614,0.0,-0.0037566925435614,0.0,0.29713360732303684,0.2786867559586361,-0.0071954661435551515
2020-02-07,-0.0015134797516564,0.0,-0.0015134797516564,0.0,0.29517042187316034,0.27675148944478156,-0.008698055702899499
2020-02-10,0.0053938707239867,0.0,0.0053938707239867,0.0,0.30215640369427543,0.2836381219255042,-0.003351101166924275
2020-02-11,0.0078714776217574,0.0,0.0078714776217574,0.0,0.312406298685983,0.2937422506766756,0.0
2020-02-12,0.0057294795052165,0.0,0.0057294795052165,0.0,0.3199257036768215,0.30115472038696023,0.0
2020-02-13,0.0010471524519048,0.0,0.0010471524519048,0.0,0.321307867113759,0.30251722774272105,0.0
2020-02-14,-0.0050492955704936,0.0,-0.0050492955704936,0.0,0.3146361931530832,0.2959404332741882,-0.005049295570493606
2020-02-18,0.0055002874126497,0.0,0.0055002874126497,0.0,0.3218670700584969,0.30306847812687,0.0
2020-02-19,0.0014432161122371,0.0,0.0014432161122371,0.0,0.32377480991224106,0.30494908754985084,0.0
2020-02-20,0.0011661462514526,0.0,0.0011661462514526,0.0,0.3253185249445876,0.30647084903663346,0.0
2020-02-21,-0.0202718024393479,0.0,-0.0202718024393479,0.0,0.29845192963770284,0.27998633009219565,-0.020271802439348008
2020-02-24,0.0013577497683523,0.0,0.0013577497683523,0.0,0.300214902444385,0.2817242312353725,-0.01894157670606167
2020-02-25,-0.0067886501184391,0.0,-0.0067886501184391,0.0,0.29138819839290964,0.2730230538811902,-0.025601639087551753
2020-02-26,-0.0143384854987603,0.0004583333333333,-0.0147968188320936,0.9166666666666666,0.2728716474369828,0.25418636238383163,-0.04001963510426232
2020-02-27,0.0025971230649312,0.0,0.0025971230649312,0.0,0.2761774517512383,0.2574436387133008,-0.03752644795671056
2020-02-28,0.0392529307483045,0.0,0.0392529307483045,0.0,0.3262711568873773,0.30680198678361004,0.0
2020-03-02,-0.005233680127559,0.0,-0.005233680127559,0.0,0.31932987788982126,0.299962603194726,-0.005233680127558982
2020-03-03,-0.004783303453522,0.0,-0.004783303453522,0.0,0.3130191227285761,0.2937444875854154,-0.009991949300852121
2020-03-04,-0.005214679572428,0.0,-0.005214679572428,0.0,0.306172148731076,0.28699802463406243,-0.015154524059372232
2020-03-05,-0.0023074696980149,0.0,-0.0023074696980149,0.0,0.30315819607748806,0.2840283156908143,-0.017427025152332187
2020-03-06,-0.0284502371466753,0.0,-0.0284502371466753,0.0,0.26608303635944996,0.24749740560636457,-0.04538145930066262
2020-03-09,0.0123369004110734,0.0,0.0123369004110734,0.0,0.28170257669116583,0.2628876568624028,-0.033604425433490626
2020-03-10,-0.0003717255737246,0.0,-0.0003717255737246,0.0,0.281226135065501,0.26241820922360604,-0.03396365938289114
2020-03-11,-0.0175506900497261,0.0,-0.0175506900497261,0.0,0.25873973228535796,0.24026189852039237,-0.05091826377383357
2020-03-12,0.0123396981440924,0.0,0.0123396981440924,0.0,0.27427220062373503,0.255566355967753,-0.039206881634731516
2020-03-13,-0.0060589812600669,0.0,-0.0060589812600669,0.0,0.2665514092399317,0.24795890294617395,-0.04502830913370792
2020-03-16,-0.0108596814767845,0.0,-0.0108596814767845,0.0,0.25279706436161353,0.23440646676406107,-0.05539899751586219
2020-03-17,-0.0137000905120806,0.0,-0.0137000905120806,0.0,0.23563363118659053,0.21749498644069565,-0.06834011674769702
2020-03-18,-0.016635757695329,0.0,-0.016635757695329,0.0,0.215077929497971,0.19724103485099032,-0.0838389848199409
2020-03-19,0.0308838278343432,0.0,0.0308838278343432,0.0,0.25260418707789656,0.23421642084753924,-0.05554442575858287
2020-03-20,-0.0036308205048108,0.0,-0.0036308205048108,0.0,0.2480562061110423,0.22973520255935176,-0.05897357442342144
2020-03-23,0.0172386097249916,0.0,0.0172386097249916,0.0,0.26957095996304425,0.25093412778135593,-0.042751587132003
2020-03-24,0.0323456194298223,0.0,0.0323456194298223,0.0,0.3106360190731632,0.29139636701034854,-0.011788794269573244
2020-03-25,-0.0005839825809531,0.00075,-0.0013339825809531,1.5000000000000002,0.30987063046805474,0.2896736667516506,-0.013107050804320286
2020-03-26,0.0112536143855618,0.0,0.0112536143855618,0.0,0.3246114094383148,0.30418715688048703,-0.002000938114242401
2020-03-27,-0.001969727677236,0.0,-0.001969727677236,0.0,0.3220022856835616,0.30161826334128383,-0.003966724488294271
2020-03-30,0.001804217277621,0.0,0.001804217277621,0.0,0.3243874650484462,0.30396666550087104,-0.0021696640435308057
2020-03-31,0.0161113974723537,0.0,0.0161113974723537,0.0,0.3457251979052447,0.32497539073945525,0.0
2020-04-01,-0.0045927280055698,0.0,-0.0045927280055698,0.0,0.33954464810102447,0.3188901391557155,-0.004592728005569646
2020-04-02,-0.006512665546316,0.0,-0.006512665546316,0.0,0.33082064182358484,0.3103006487870601,-0.011075482650440227
2020-04-03,-0.0017565365727263,0.0,-0.0017565365727263,0.0,0.3284830066944826,0.3079990577761986,-0.012812564732830434
2020-04-06,-0.0111184858469842,0.0,-0.0111184858469842,0.0,0.31371228718659094,0.2934560887644453,-0.023788594260169105
2020-04-07,0.0063841602058037,0.0,0.0063841602058037,0.0,0.322099236892323,0.30171371965428984,-0.017556304251193144
2020-04-08,-0.0242662288656984,0.0,-0.0242662288656984,0.0,0.2900168742267286,0.27012603661553936,-0.04139650781989623
2020-04-09,0.0003265402316182,0.0,0.0003265402316182,0.0,0.29043811663563,0.2705407838657201,-0.04108348521352967
2020-04-13,0.0203992397854333,0.0,0.0203992397854333,0.0,0.31676207320514327,0.29645884997296945,-0.02152231729418841
2020-04-14,0.0209489678799011,0.0,0.0209489678799011,0.0,0.3443468795821898,0.3236183247786666,-0.0010242197479843895
2020-04-15,0.0100844490000965,0.0,0.0100844490000965,0.0,0.35790387712777516,0.3369662862704901,0.0
2020-04-16,-0.0030637912822745,0.0,-0.0030637912822745,0.0,0.3537435430668643,0.33287010061791955,-0.0030637912822745195
2020-04-17,-0.004361273130718,0.0,-0.004361273130718,0.0,0.3478394977266037,0.3270570900613572,-0.00741170238239508
2020-04-20,0.0049331996919049,0.0,0.0049331996919049,0.0,0.3544886591215257,0.3336037276891881,-0.0025150660983994655
2020-04-21,-0.0139275941971291,0.0,-0.0139275941971291,0.0,0.33562389073266763,0.31502983615015445,-0.016407631475531148
2020-04-22,-0.0024282020146544,0.0,-0.0024282020146544,0.0,0.33238072611036995,0.311836678052684,-0.01879599244638086
2020-04-23,0.0048018012093926,0.0005833333333333,0.0042184678760593,1.1666666666666667,0.3387785534923782,0.3173706189376855,-0.014656814860655398
2020-04-24,-0.000261827804862,0.0,-0.000261827804862,0.0,0.33842802404252104,0.31702569468033936,-0.014914805103856121
2020-04-27,0.0052953214542811,0.0,0.0052953214542811,0.0,0.3455154306732444,0.3239997690972196,-0.00969846233702798
2020-04-28,-0.0067719293072488,0.0,-0.0067719293072488,0.0,0.33640369529491276,0.3150337362580795,-0.01640471434294133
2020-04-29,0.0068043484312225,0.0,0.0068043484312225,0.0,0.3454970516824727,0.323981683998392,-0.009711989304022839
2020-04-30,0.0005325932207581,0.0,0.0005325932207581,0.0,0.3462136542907488,0.3246868276676973,-0.009184568622928158
2020-05-01,-0.0007734343604772,0.0,-0.0007734343604772,0.0,0.3451724463939767,0.32366226935830755,-0.009950899322446305
2020-05-04,-0.0050640758149938,0.0,-0.0050640758149938,0.0,0.338360391141197,0.31695914327283026,-0.014964583028843848
2020-05-05,0.0086401413686613,0.0,0.0086401413686613,0.0,0.34992401412287366,0.3283378564474584,-0.006453737773075008
2020-05-06,-0.0010420187883189,0.0,-0.0010420187883189,0.0,0.34851736793735477,0.3269537034438048,-0.007489031645379507
2020-05-07,0.0066899027695789,0.0,0.0066899027695789,0.0,0.3575388180119441,0.3358308946995763,-0.0008492297693466488
2020-05-08,0.0012672980403999,0.0,0.0012672980403999,0.0,0.3592592242957773,0.3375237905747346,0.0
2020-05-11,-0.0019917275869486,0.0,-0.0019917275869486,0.0,0.3565519502009329,0.33485980754284683,-0.001991727586948544
2020-05-12,-0.003855434470582,0.0,-0.003855434470582,0.0,0.35132185305099295,0.3297133430274517,-0.005839483082335839
2020-05-13,-0.0027902799331974,0.0,-0.0027902799331974,0.0,0.3475512868011337,0.3260030705694974,-0.008613469223068382
2020-05-14,0.0033157934458227,0.0,0.0033157934458227,0.0,0.352019488525819,0.33039982286003267,-0.005326236262041206
